47.24489796,33.46938776,0.09158202,0.020857817,0.776908346,0.017818672,0.868490365,0.038676488,0.112439836
47.24489796,34.3877551,0.091631497,0.018686786,0.782152238,0.014792572,0.873783735,0.033479358,0.110318283
47.24489796,35.30612245,0.091669068,0.016881977,0.786391194,0.01239808,0.878060263,0.029280057,0.108551046
47.24489796,36.2244898,0.091699576,0.015366933,0.789851132,0.010485275,0.881550708,0.025852208,0.107066509
47.24489796,37.14285714,0.091726551,0.01408334,0.792701369,0.008942885,0.88442792,0.023026225,0.105809891
47.24489796,38.06122449,0.091752463,0.012986355,0.795069783,0.007687852,0.886822247,0.020674208,0.104738819
47.24489796,38.97959184,0.091778968,0.012041192,0.797053794,0.006657743,0.888832762,0.018698935,0.10382016
47.24489796,39.89795918,0.091807116,0.01122063,0.798728288,0.005805253,0.890535405,0.017025883,0.103027746
47.24489796,40.81632653,0.091837523,0.010503181,0.800151367,0.005094246,0.89198889,0.015597426,0.102340704
47.24489796,41.73469388,0.091870496,0.009871742,0.801368513,0.00449688,0.89323901,0.014368622,0.101742238
47.24489796,42.65306122,0.091906131,0.009312587,0.802415654,0.003991529,0.894321785,0.013304115,0.101218718
47.24489796,43.57142857,0.091944379,0.008814611,0.80332141,0.003561251,0.895265789,0.012375861,0.10075899
47.24489796,44.48979592,0.091985103,0.008368763,0.804108765,0.003192671,0.896093868,0.011561434,0.100353866
47.24489796,45.40816327,0.092028106,0.007967614,0.804796327,0.002875146,0.896824433,0.01084276,0.09999572
47.24489796,46.32653061,0.092073165,0.007605021,0.805399267,0.002600148,0.897472432,0.010205169,0.099678186
47.24489796,47.24489796,0.09212004,0.007275873,0.805930046,0.00236079,0.898050086,0.009636663,0.099395913
47.24489796,48.16326531,0.092168491,0.006975892,0.806398963,0.002151475,0.898567455,0.009127366,0.099144383
47.24489796,49.08163265,0.092218286,0.006701471,0.806814588,0.001967626,0.899032873,0.008669097,0.098919757
47.24489796,50,0.092269201,0.00644956,0.807184089,0.001805476,0.89945329,0.008255036,0.098718761
48.16326531,5,0.06909174,0.703610954,0.005662104,0.117000989,0.074753845,0.820611943,0.772702694
48.16326531,5.918367347,0.075192367,0.695212894,0.006244447,0.118718272,0.081436814,0.813931166,0.770405261
48.16326531,6.836734694,0.081161013,0.685997451,0.007065993,0.121141197,0.088227006,0.807138648,0.767158464
48.16326531,7.755102041,0.086956307,0.67580029,0.00819844,0.124403363,0.095154747,0.800203653,0.762756597
48.16326531,8.673469388,0.092527437,0.664425674,0.009737339,0.128655556,0.102264776,0.79308123,0.756953111
48.16326531,9.591836735,0.097811636,0.651633774,0.011812502,0.134070676,0.109624138,0.78570445,0.74944541
48.16326531,10.51020408,0.102731172,0.637126796,0.014602542,0.140846302,0.117333714,0.777973098,0.739857968
48.16326531,11.42857143,0.107190073,0.62053498,0.018355074,0.149202154,0.125545147,0.769737134,0.727725053
48.16326531,12.34693878,0.111071063,0.601404744,0.02341434,0.159368027,0.134485403,0.760772771,0.712475807
48.16326531,13.26530612,0.114233729,0.579194023,0.030257856,0.171554652,0.144491584,0.750748675,0.693427752
48.16326531,14.18367347,0.116515882,0.553284709,0.039542328,0.185895501,0.15605821,0.73918021,0.669800591
48.16326531,15.10204082,0.117741551,0.523029188,0.05215527,0.202342806,0.16989682,0.725371994,0.640770738
48.16326531,16.02040816,0.117740789,0.487855303,0.069259948,0.220500581,0.187000736,0.708355885,0.605596092
48.16326531,16.93877551,0.116387388,0.447454376,0.092304886,0.23939208,0.208692274,0.686846455,0.563841764
48.16326531,17.85714286,0.113657617,0.402054165,0.122944441,0.257208409,0.236602058,0.659262574,0.515711782
48.16326531,18.7755102,0.109701124,0.352712615,0.162792285,0.271186032,0.27249341,0.623898646,0.462413739
48.16326531,19.69387755,0.104891671,0.301464764,0.212934319,0.277882207,0.31782599,0.579346971,0.406356436
48.16326531,20.6122449,0.099804214,0.251101629,0.273221944,0.274101063,0.373026158,0.525202692,0.350905843
48.16326531,21.53061224,0.095082947,0.204510638,0.341602097,0.258329211,0.436685045,0.462839849,0.299593585
48.16326531,22.44897959,0.09124152,0.163861559,0.414000829,0.231859453,0.505242349,0.395721013,0.255103079
48.16326531,23.36734694,0.088510822,0.130125449,0.485176192,0.198597899,0.573687014,0.328723349,0.218636271
48.16326531,24.28571429,0.086826623,0.103154626,0.550275115,0.163486281,0.637101738,0.266640907,0.189981249
48.16326531,25.20408163,0.085941026,0.082113633,0.606168627,0.130659926,0.692109653,0.212773559,0.168054658
48.16326531,26.12244898,0.085564139,0.065919739,0.651835794,0.10248832,0.737399933,0.168408059,0.151483879
48.16326531,27.04081633,0.085458048,0.053521956,0.687879047,0.079671892,0.773337096,0.133193848,0.138980005
48.16326531,27.95918367,0.08546651,0.044023445,0.715740699,0.061853555,0.801207209,0.105877,0.129489955
48.16326531,28.87755102,0.085504136,0.036709612,0.737070726,0.048219111,0.822574862,0.084928723,0.122213748
48.16326531,29.79591837,0.08553282,0.031032951,0.753376202,0.037879124,0.838909022,0.068912075,0.116565771
48.16326531,30.71428571,0.08554081,0.026583312,0.765891678,0.030046749,0.851432488,0.056630061,0.112124121
48.16326531,31.63265306,0.085528773,0.023057065,0.7755711,0.024090679,0.861099873,0.047147743,0.108585838
48.16326531,32.55102041,0.085501977,0.020230467,0.783129017,0.019529415,0.868630993,0.039759882,0.105732444
48.16326531,33.46938776,0.085466467,0.017938557,0.789092743,0.016005214,0.87455921,0.033943771,0.103405024
48.16326531,34.3877551,0.0854275,0.016059219,0.793849501,0.01325547,0.879277002,0.029314689,0.101486719
48.16326531,35.30612245,0.085389083,0.014501471,0.797684008,0.011088101,0.883073091,0.025589572,0.099890553
48.16326531,36.2244898,0.085354002,0.013196988,0.800806693,0.009362367,0.886160694,0.022559355,0.098550989
48.16326531,37.14285714,0.085324035,0.012094005,0.803374247,0.007974633,0.888698282,0.020068638,0.09741804
48.16326531,38.06122449,0.085300188,0.011152935,0.805504386,0.006848055,0.890804574,0.01800099,0.096453124
48.16326531,38.97959184,0.085282911,0.010343218,0.807286389,0.00592519,0.8925693,0.016268408,0.095626129
48.16326531,39.89795918,0.085272265,0.009641038,0.808788638,0.005162723,0.894060903,0.014803761,0.094913303
48.16326531,40.81632653,0.08526806,0.009027665,0.810064018,0.004527697,0.895332079,0.013555362,0.094295725
48.16326531,41.73469388,0.085269945,0.008488233,0.811153829,0.003994813,0.896423774,0.012483046,0.093758178
48.16326531,42.65306122,0.085277477,0.008010845,0.812090619,0.003544475,0.897368096,0.011555321,0.093288322
48.16326531,43.57142857,0.085290168,0.007585901,0.812900268,0.003161376,0.898190437,0.010747277,0.092876069
48.16326531,44.48979592,0.085307518,0.007205589,0.813603534,0.002833455,0.898911052,0.010039045,0.092513108
48.16326531,45.40816327,0.085329033,0.006863511,0.814217194,0.00255114,0.899546227,0.009414651,0.092192544
48.16326531,46.32653061,0.085354239,0.006554383,0.814754917,0.002306768,0.900109156,0.008861151,0.091908622
48.16326531,47.24489796,0.085382692,0.006273816,0.815227916,0.002094166,0.900610608,0.008367982,0.091656508
48.16326531,48.16326531,0.085413979,0.00601814,0.815645453,0.001908322,0.901059432,0.007926462,0.091432119
48.16326531,49.08163265,0.085447721,0.005784266,0.81601523,0.001745142,0.901462951,0.007529409,0.091231987
48.16326531,50,0.085483573,0.005569582,0.816343685,0.001601262,0.901827258,0.007170844,0.091053155
49.08163265,5,0.069457335,0.7073398,0.005515338,0.113818682,0.074972674,0.821158483,0.776797135
49.08163265,5.918367347,0.075595652,0.698885573,0.006087744,0.115565002,0.081683396,0.814450575,0.774481225
49.08163265,6.836734694,0.081600415,0.689598212,0.006896953,0.118036437,0.088497368,0.807634649,0.771198627
49.08163265,7.755102041,0.087428794,0.679307392,0.008015216,0.121373424,0.09544401,0.800680816,0.766736186
49.08163265,8.673469388,0.093027853,0.667808528,0.00953955,0.1257362,0.102567403,0.793544728,0.760836381
49.08163265,9.591836735,0.098331735,0.654848842,0.011602779,0.13131063,0.109934514,0.786159472,0.753180577
49.08163265,10.51020408,0.103258258,0.640111852,0.014389119,0.138311781,0.117647377,0.778423634,0.74337011
49.08163265,11.42857143,0.107705112,0.623201324,0.018156081,0.146982296,0.125861193,0.77018362,0.730906437
49.08163265,12.34693878,0.111546179,0.603627166,0.023264744,0.157580598,0.134810923,0.761207764,0.715173345
49.08163265,13.26530612,0.114629087,0.580798975,0.03022039,0.170350294,0.144849477,0.751149269,0.695428062
49.08163265,14.18367347,0.116776259,0.554038802,0.039724008,0.185456586,0.156500267,0.739495387,0.670815061
49.08163265,15.10204082,0.117793477,0.522633382,0.052730763,0.202869501,0.17052424,0.725502883,0.640426859
49.08163265,16.02040816,0.117492185,0.485955329,0.07050117,0.222172413,0.187993355,0.708127742,0.603447514
49.08163265,16.93877551,0.115732923,0.443683353,0.094610946,0.242291683,0.210343869,0.685975036,0.559416276
49.08163265,17.85714286,0.112493569,0.396122509,0.12685584,0.261204257,0.239349409,0.657326767,0.508616078
49.08163265,18.7755102,0.107950966,0.344540566,0.168959549,0.275806167,0.276910515,0.620346733,0.452491532
49.08163265,19.69387755,0.102535481,0.291307263,0.22200481,0.282270354,0.324540291,0.573577617,0.393842744
49.08163265,20.6122449,0.096894457,0.239572457,0.285632807,0.277176298,0.382527264,0.516748755,0.336466914
49.08163265,21.53061224,0.091729203,0.192443066,0.357340003,0.259170875,0.449069206,0.451613942,0.284172269
49.08163265,22.44897959,0.087567218,0.152064777,0.432473183,0.230116765,0.520040401,0.382181542,0.239631995
49.08163265,23.36734694,0.084609459,0.119186734,0.505325375,0.194620645,0.589934834,0.313807379,0.203796192
49.08163265,24.28571429,0.082744213,0.093380772,0.570903912,0.158086064,0.653648125,0.251466836,0.176124985
49.08163265,25.20408163,0.081686971,0.073583509,0.626278468,0.124718792,0.707965439,0.198302301,0.155270479
49.08163265,26.12244898,0.081133213,0.058571508,0.670799538,0.096681631,0.751932751,0.155253139,0.139704721
49.08163265,27.04081633,0.080847108,0.047226166,0.705428827,0.074390348,0.786275935,0.121616515,0.128073274
49.08163265,27.95918367,0.080680949,0.03862993,0.731860528,0.057254562,0.812541478,0.095884492,0.11931088
49.08163265,28.87755102,0.080557184,0.032072889,0.751881526,0.044314295,0.83243871,0.076387184,0.112630074
49.08163265,29.79591837,0.080442204,0.027023681,0.767052765,0.034607272,0.847494969,0.061630953,0.107465885
49.08163265,30.71428571,0.080325559,0.023091807,0.77861496,0.027320061,0.858940519,0.050411869,0.103417366
49.08163265,31.63265306,0.080207086,0.019992771,0.787505814,0.021819255,0.8677129,0.041812026,0.100199857
49.08163265,32.55102041,0.080090128,0.017519711,0.794415898,0.017632101,0.874506026,0.035151812,0.097609839
49.08163265,33.46938776,0.079978435,0.015521815,0.7998481,0.014413085,0.879826535,0.0299349,0.095500251
49.08163265,34.3877551,0.079875002,0.013888491,0.804167821,0.011911837,0.884042822,0.025800328,0.093763492
49.08163265,35.30612245,0.079781799,0.012537993,0.807641454,0.009947109,0.887423253,0.022485101,0.092319792
49.08163265,36.2244898,0.079699875,0.011409344,0.810464532,0.008387213,0.890164407,0.019796557,0.091109219
49.08163265,37.14285714,0.079629564,0.010456606,0.812781831,0.007135854,0.892411395,0.01759246,0.09008617
49.08163265,38.06122449,0.079570691,0.009644818,0.814701614,0.006122044,0.894272305,0.015766862,0.089215509
49.08163265,38.97959184,0.079522751,0.008947102,0.816305674,0.005292974,0.895828425,0.014240076,0.088469853
49.08163265,39.89795918,0.07948504,0.008342584,0.81765646,0.004608991,0.897141499,0.012951575,0.087827623
49.08163265,40.81632653,0.079456748,0.007814897,0.818802142,0.00404003,0.89825889,0.011854927,0.087271645
49.08163265,41.73469388,0.07943703,0.007351087,0.819780254,0.003563082,0.899217284,0.010914169,0.086788117
49.08163265,42.65306122,0.079425042,0.006940808,0.82062032,0.003160372,0.900045363,0.01010118,0.08636585
49.08163265,43.57142857,0.079419974,0.006575727,0.821345784,0.002818048,0.900765759,0.009393775,0.085995701
49.08163265,44.48979592,0.079421062,0.006249077,0.821975421,0.002525217,0.901396483,0.008774295,0.08567014
49.08163265,45.40816327,0.079427598,0.005955323,0.822524391,0.002273249,0.901951989,0.008228571,0.085382921
49.08163265,46.32653061,0.079438934,0.005689899,0.823005032,0.002055246,0.902443967,0.007745145,0.085128833
49.08163265,47.24489796,0.07945448,0.005449017,0.823427462,0.001865658,0.902881942,0.007314675,0.084903498
49.08163265,48.16326531,0.079473703,0.005229514,0.82380003,0.001699986,0.903273733,0.0069295,0.084703217
49.08163265,49.08163265,0.079496124,0.005028729,0.824129673,0.001554559,0.903625797,0.006583288,0.084524853
49.08163265,50,0.079521314,0.004844412,0.824422193,0.00142636,0.903943507,0.006270772,0.084365726
50,5,0.069806898,0.710849688,0.005377119,0.110824054,0.075184016,0.821673742,0.780656586
50,5.918367347,0.075982155,0.702345066,0.005939961,0.112594127,0.081922116,0.814939192,0.778327221
50,6.836734694,0.082022593,0.692992863,0.006737275,0.11510712,0.088759867,0.808099983,0.775015455
50,7.755102041,0.087884,0.682617041,0.007841814,0.118510008,0.095725814,0.801127049,0.770501041
50,8.673469388,0.093511404,0.671004456,0.00935197,0.122972184,0.102863374,0.79397664,0.76451586
50,9.591836735,0.098835957,0.657889652,0.01140344,0.128692249,0.110239397,0.786581901,0.756725609
50,10.51020408,0.103771104,0.642937646,0.014185866,0.135902668,0.11795697,0.778840314,0.74670875
50,11.42857143,0.108208241,0.625725714,0.017966448,0.144869171,0.126174689,0.770594884,0.733933955
50,12.34693878,0.112012368,0.60572685,0.023122945,0.155879403,0.135135313,0.761606253,0.717739217
50,13.26530612,0.115018981,0.582301316,0.030188449,0.16921097,0.14520743,0.751512286,0.697320296
50,14.18367347,0.117034751,0.554709639,0.039908741,0.185062347,0.156943492,0.739771987,0.67174439
50,15.10204082,0.11784669,0.522170959,0.053307986,0.203422533,0.171154676,0.725593492,0.640017649
50,16.02040816,0.117247185,0.484002077,0.07174635,0.223853022,0.188993534,0.7078551,0.601249262
50,16.93877551,0.115083777,0.439873449,0.096929574,0.245176091,0.212013351,0.68504954,0.554957227
50,17.85714286,0.111337927,0.390181467,0.130795265,0.265138354,0.242133191,0.655319821,0.501519394
50,18.7755102,0.10621813,0.33642863,0.175169173,0.280274134,0.281387303,0.616702764,0.44264676
50,19.69387755,0.100217241,0.281344402,0.231107176,0.28636426,0.331324417,0.567708662,0.381561643
50,20.6122449,0.094058447,0.228439269,0.298000735,0.279796221,0.392059183,0.50823549,0.322497716
50,21.53061224,0.088497191,0.181002875,0.372858003,0.25945272,0.461355194,0.440455594,0.269500065
50,22.44897959,0.084066273,0.14109858,0.45044144,0.227837295,0.534507713,0.368935875,0.225164853
50,23.36734694,0.080928642,0.109210567,0.524624738,0.190263855,0.60555338,0.299474422,0.190139209
50,24.28571429,0.07892245,0.084621032,0.590352608,0.152535101,0.669275058,0.237156133,0.163543483
50,25.20408163,0.077728828,0.066054349,0.64495827,0.118846554,0.722687098,0.184900903,0.143783177
50,26.12244898,0.077032059,0.052169609,0.688188319,0.091103884,0.765220379,0.143273493,0.129201668
50,27.04081633,0.076600276,0.041800823,0.721352023,0.069427649,0.797952299,0.111228472,0.118401099
50,27.95918367,0.076294277,0.034023867,0.746367328,0.05300757,0.822661605,0.087031437,0.110318143
50,28.87755102,0.076043297,0.028142093,0.765130043,0.040757694,0.84117334,0.068899787,0.10418539
50,29.79591837,0.075817075,0.023644803,0.779234265,0.031659765,0.85505134,0.055304568,0.099461879
50,30.71428571,0.07560565,0.020163052,0.789914017,0.024885207,0.865519666,0.045048258,0.095768701
50,31.63265306,0.075407638,0.017431835,0.798083848,0.019805263,0.873491486,0.037237098,0.092839473
50,32.55102041,0.075224406,0.015260739,0.804407228,0.015959434,0.879631634,0.031220172,0.090485145
50,33.46938776,0.075057562,0.013512308,0.809361651,0.013015994,0.884419213,0.026528302,0.088569869
50,34.3877551,0.074908101,0.012086574,0.813290837,0.01073728,0.888198937,0.022823854,0.086994674
50,35.30612245,0.074776263,0.010910156,0.816443497,0.008952802,0.891219761,0.019862958,0.08568642
50,36.2244898,0.07466166,0.009928633,0.819001078,0.007539606,0.893662738,0.017468239,0.084590293
50,37.14285714,0.074563456,0.009101206,0.821097266,0.006408333,0.895660722,0.015509538,0.083664662
50,38.06122449,0.074480546,0.008396952,0.822831619,0.00549344,0.897312165,0.013890392,0.082877498
50,38.97959184,0.074411683,0.007792184,0.82427911,0.004746381,0.898690793,0.012538564,0.082203866
50,39.89795918,0.074355576,0.007268557,0.825496818,0.004130833,0.899852394,0.011399391,0.081624133
50,40.81632653,0.074310955,0.006811728,0.826528671,0.003619346,0.900839626,0.010431074,0.081122683
50,41.73469388,0.074276606,0.006410366,0.827408834,0.003190964,0.90168544,0.009601329,0.080686971
50,42.65306122,0.074251395,0.006055439,0.828164138,0.002829537,0.902415533,0.008884976,0.080306834
50,43.57142857,0.074234279,0.005739686,0.82881586,0.002522503,0.903050139,0.008262189,0.079973964
